text,gemini_label
فولو چووك کدا بإسي کوتا افافون تفي تدفة متان ١٥ فولونڠ ببىدا، نڠ اوتما إيله راروتوڠا وان ايتوککي.,geography
واداه نݞ لواس جاوه كا أوتارا ڠيتو جاراڠ ڤاندودوكيا وان باباراڤا ݢورون نݞ ڤاراك كادا باڤاڠهوني.,geography
"داتاران تيڠݢي ڠيني رانچاك ديسامبات ""فيددى"" ناڠ با`ارتي لواس, ڤاليداڠان تاربوكا ناڠ كادادا ڤوهون, هامڤاران ناڠ كادا باباتاس.",geography
ساباۑاك ٢٠ ڤارسين ماتان باۑو نڠ ماڠالير ماتان سوڠاي دي ڤلانيت ڠيني كا لاوتان بااسال ماتان أمازون.,nature
اكتيۏيتس ڬمڤا سيڬنيفيكن نڠ مانيمبولكن ڤراوبهن فاسي كاجادين متن ١٠ مريت دي اره تيمور لاوت چلديرا ڤوچوك ڬونوڠ بااڤي.,disasters
"هانديل لائوت ڤوتيه-بالتيچ ماراهيتاكان لائوتان اركْتيك كا لائوت بالتيچ, مىلالوي داناو اونىݢا. داناو لادوݢا وان ساينتْ ڤىتىرْسْبورݢ, كابانياكان ماتان سوڠائي-سوڠائي وان داناو-داناو.",geography
أوتتاوا إالاه إبو كوتا كانادا نݞ ماناريك وان دويباهاسا سارتا مانامڤيلكان باباڬاي ڬاليري سني وان موسيوم نݞ مانامڤيلكان ماسا لالو وان ماسا كيني كانادا.,geography
"سونداربانس ماليندونݢي سابواه دايراه ٣.٨٥٠ كم٢, نݞ ساڤار-تيݢانيا ديتوكوڤي دايراه-دايراه بانيو/راوا.",geography
"ڤروسيس ڤريسيڤيتاسي، منچاڤاي ٦.٣٤ ينچي دي الت اوكور دي اواهو، ديجالاساكن سابڬاي ""كاونتوڠان"".",nature
"سواه كوتا باهاري سميرنا, واياه ڠيني سوداه موديرن, ماجو وان جادي ڤوسات ڤرداݢاڠان هاور ناڠ باانداك دي تالوك ناڠ لواس وان ديكوليليڠي ڤݢونوڠان.",geography
"أمازون جووا سوڠاي ڤالواسۑا دي بومي, تاكانانۑا لبارۑا أنام ميل.",geography
بوهن علمووان دي ڤوست بنچان ناسيونل ممڤركيراكن كالاو دانييل چاڬر ماڬين ماڠواتكن باداي دي هاري اربا.,disasters
"دي أوتارا ويلاياه ڠيني ديباتاسي أوليه ساهيل, وان دي سلاتان وان بارات أوليه سامودرا أتلانتيك.",geography
توركي ديكوليليڠي لاوان لاوتن دي تيڬ سيسي: لاوت ايڬان دي بارت، لاوت هيتم دي اوتارا وان لاوت ميديتررانيا دي سلاتان.,geography
"ݢلىتسىر-ݢلىتسىر كادا ستابيل, تاڤي ماڠالير تورون ماتان ݢونوڠ. ڠيني چاݢار مانياباباكان رڠاتان, هالاڤات, ناڠ بيسا ديهالاڠي اوليه جومباتان سالجو.",geography
سالاين ممباوا تيڬ بارڠ-بارڠ علمياه نڠ ڤانتيڠ، ڤروب لونر جوا ممباوا ڬمبر بنديرا ناسيونل اينديا، تاڬمبر دي سبراتان سيسيڽ.,science
ڤارموكاأن بولان ديأولاه ماتان باباتوان وان دابو. لاڤيسان لوار بولان ديسامبات كاراك.,science
ڠيني ديڤرچايا نڠ كليم كاليڽا دالم ساجرح اورڠ نڠ مإيتيهي بندا نڠ ساكليڽا ديڤستياكن ساچارا كيميا ڬوڬور متن مارس كا بومي.,science
اون كاداڤ نڠ كادادا كإيتن وان اكتيۏيتس ۏولكانيك ديلاڤوركن مونچول دي كاكي ڬونوڠ.,nature
جلور ڠيني لإن جلور لجو، جلنڽ هروس ببيلوك فنجڠ دي سکيتر فݢنوڠن ترنسنترتيکا ݢسن کوا سمفى کا درتن تڠݢي.,geography
بابقاڤ چوره هوجنڽ ديومڤتي باداي ڬونتور وان باڽقڽ كيلت.,nature
كاڤولاوان أفريكا تيمور أدايا دي سامودرا هينديا دي لاڤاس ڤانتاي تيمور أفريكا.,geography
فيليچيا، سواه ماسوك باداي تيڠكت ٤ دي سكالا باداي سافير-سيمڤسون، مالماهاكن ديڤريسي تروڤيس سابلوم ماهيلڠ هاري سالسا.,disasters
فىدلمن انترتيکا ادله درتن تيڠݢي ترفنچيل نڠ دي تتوفي لوان ٢ـ ٣ کم ىس.,geography
ديفينيسي نڠيني بيسي بمچم ݢىوݢرفيس، نڠ منا بتاس اومور مڠکين تفيندك دواه کيا اميرك اوتما متان فدا دي إروفا.,geography
"ماداݢاسكار ساجاوه ڠيني اياله نڠ ڤاڠݢاناليا, وان ماروڤاكان بانوا ساوراڠان دالام هال ساتوا ليار.",geography
"ديسابابكن ساكلومڤوك ڤولاو نڠ امڤون جاڤڠ، جاڤڠ رنچك ديسمبت، ساچارا ڬياوڬراڤي، سابڬاي ""كاڤولاوان""",geography
"ساباراتان لاوڠ ماسوك ڬوها نڠ ديڠاراني ""تيه سيۏين سيسترس"" ڤاليڠ كادا بادياميتير ١٠٠-٢٥٠ ميتير )٣٢٨- ٨٢٠ كاكي(.",geography
"إزمير ڠيتو كوتا كاتالو ڤاڠݢاناليا دي توركي وان ڤوڤولاسي سكيتار ٧.٣ جوتا إكوڠ, ڤالابوهان كادوا ڤاڠݢاناليا إمباه إستانبول, وان سارانا ترانسڤورتاسييا ناڠ باݢوس.",geography
كنتور ميتيورولوڬي اسلنديا جوا مالڤاوركن كادادا اكتيۏيتس ڬمڤا دي دايره هيكلا دالم ٤٨ جم تاراخير.,disasters
"أير ترجون فيچتوريا اياله سابواه كوتا دي باڬيان بارات زيمبابوي, دي سوباراڠ ڤارباتاسان ماتان ليفيڠستوني, زامبيا, وان فاراك بوثوانا.",geography
"ناڠ هاس ماتان نوروىݢيا ڠيتو بوكيت فجورد وان لامباڠ, ناڠ باكاجوتان بائوباه جادي داتاران تيڠݢي ناڠ كوراڠ لابيه راتا.",geography
دايره سيرينڠيتي تامسوك تامن ناسياونال سيرينڠيتي، دايره چاڬر عالم ڠوروڠورو وان چاڬر عالم مسوا دي تنزانيا وان چاڬر ناسياونال مأساي مارا دي كيڽا.,geography
اقليم هاڠت دي تيمور تاڠه، رومه كادا تاڤي ڤنتيڠ.,geography
دايره توركي جادي ناڬارا كا-٣٧ ڤڠنالڽ، وان هندك ساوكورن ميتروڤوليتن ڤرانچيس وان ڤرساتوان ايڠڬريس بيلا ديساتواكن.,geography
"دي روݢالاند وان اݢلىر بوهانيا رانچاك ديسامبات ""هىي"" ناڠ با`ارتي تاناه لواس ناڠ كادادا ڤوهون رانچاك ديتوكوڤي كامباڠ هىاتىرْ.",geography
ڤولاو لإنڽ تمسوك ڤولاو ليفيڠستون، وان فولو دىچىفتيون نڠ منا کواه ݢنوڠ برافي نڠ مسيه اکتيف مڽدىيکن فلبوهن نڠ بݢوس بنر.,geography
جامباتان سونݢاي اوياڤوك اياله جامباتان ݢانتوݞ. نݞ بىنتاݞ ثونݢاي اوياڤوك نيا ݢاسان ماهوبوݞكان كوتا اوياڤوقوى دي برازيل وان ساينت - جورجس دى لعؤياڤوك دي ݢويانا ڤىرانچيس.,geography
ڤوڤولاسي كوتا فاتيكان ساكيتار ٨٠٠. ڠيني تو ناݢارا مارديكا تيهالوس دي دونيا وان ناݢارا لاوان ڤوڤولاسي تارينداه.,geography
تيوري ڠيني مالاوان ڤرڽاتأن امون بولن سام ساكلي كاديدا كاڬياتان ڬيولوڬيڽ.,science
کفولوان چووك إيله نݢراکفولوان دي اسوسياسيکن وان سلنديا برو، بأنداك دي فولينىسيا، دي تڠه سمودرا فسيفيك سلاتن.,geography
کفولوان ڠني اندکڽ ١٢٠ کم دي اودرا سمننجوڠ. نڠ فليڠ ݢنل يإتو فولو کيڠ غىورغى لوان وداه فموکيمن ڤيللا لاس ىسترىلاس.,geography
كاراك ڠيتو تاباليا ساكيتار ٧٠ ك م دي سيسي ڤاراك وان ١٠٠ ك م دي سيسي جاوه.,geography
لابيه جاوه كا سلاتان إالاه باۑو تارجون نياڬارا وان أوتارا إالاه روماه ڬاڬاسان كاينداهان ألام نݞ بالوم ترجاماه داري موسكوكا وان ستروسۑا.,geography
تنه إللسوورت ڠتو دإره دي سبله سلاتن سمننجوڠ، ديبتسي لوان لؤت بللڠشىوسىن.,geography
لينتسن کتوف سلاتن (اتوا جلن رايا) يتو جلر نڠ فنجڠڽ ١٦٠٠ کم متان ستسيون مچمرض دي لؤت روس سمفي ککتوب.,geography
"مانجولݞ كا اتاس اوجوݞ اوتارا ماچو ڤيچچو اياله ݢونوݞ نݞ چورام, رانچاك جوا ݢاسان لاتار بالاكݞ بىفوتو دي رارونتوهانيا.",geography
إنسيلادوس اوبجيك ڤاليڠ مامنتول دي سيستيم تاتا سوريا، مامنتولاكان ساكيتار ٩٠ ڤرسين چهايا ماتهاري نڠ ماڠانإيڽا.,science
كادادا نڠ كاوا دليهت سالاين، لاڠيت نڠ لڠكر وان باراسيه وان ديكوليليڠي باڽك ڤاڬونوڠن. ساديكيت بانر نڠ كاوا ديليهت وان ديداڠار متن دالم ڬوه.,geography
ڬسن نڠ جاڤڠ ڤولڠ. جاڤڠ ڠيني ناڬارا كاڤولاوان، سام نڠ كايا ايڠڬريس.,geography
ڤاس ڤونچقڽا، اڠين ريبوت تروڤيس ڬونو، ڠارن تاس نڠ تابوات متن داون ڤوهون ڤالم متن بهاسا مالديۏ، سوده منچاڤاي كاچاڤتن ٢٤٠ قم/جم )١٤٩ ميل/جم(.,nature
دايره توركي، تامسوك داناو-داناو، تامسوك ٧٨٣،٥٦٢ كيلوميتير ڤرساڬي (٣٠٠،٩٤٨ ميل ڤرساڬي)، نڠ مانا ٧٥٥،٦٨٨ كيلوميتير ڤرساڬي (٢٩١،٧٧٣ ميل) ڠيتو بارت دايا اسيا وان ٢٣،٧٦٤ كيلوميتير ڤرساڬي (٩،١٧٤ ميل ڤرساڬي) دي ايروڤا.,geography
کفولوان سهىتلند سلتان، ديتمواکن فداخ تهون ١٨١٩، ديأکوى لوان ببرف نݢرا وان بإسي فڠکلن فمبڽکڽ، ادا انم بلس نڠ اکتيف فس تهون ٢٠٢٠.,geography
افيء إيلع ابوکوتا سموا. کوتا ڠني برادا دي فولو اوفلو وان بفنددوك دي بواه ٤٠٠٠٠ اورڠ.,geography
ڤاس باداي نڠ جاوه متن دارتن، ڠيني ماسيه ڠاليه ڬسن مانك ساير اكيبت ڬسن أميريكا اتوا كاريبيا.,disasters
تاتيڤيس دي باواه لأوت وان تاتابال دي باواه داتاران تيڠݢي.,geography
هوتان – هوتان كادا بايا راوا باكاو – بوهاننيا تاماسوك باباراڤا سيسا ڤاهابيسان ماتان هوتان- هوتان كوات نݞ سواه مانوتوڤي داراتان ݢاݞݢا.,nature
ڤتا ڬمڤا انترناڬارا امڤونڽ سورۏي ڬيولوڬي أميريكا ساريكت كادادا مانونجوككن ڬمڤا بومي دي اسلنديا متن ميڠڬو سابلومڽ.,disasters
بايستيرحات دي اتس ساله ساتو ڤاڬونوڠن سوبله اوتارا مكه، ڬوه ڠيتو تايسولسي بانر متن دونيا لوار.,geography
"سامانتارا إيكونومي سان فرانچيسچو ديكايتكان لاوان ڠيتو مانجادي أوبييك ويساتا كالاس دونيا, إيكونوميۑا تاديڤيرسيڤيكاسي.",travel
ماتا أواڠ راسمي يا فالكلاند اياله ڤوند فالكلاند(فكڤ) نڠ ماتا أواڠڽا ني ماتان ساما نيلييا لاوان ساتو ڤوند إڠݢريس (ݢبڤ).,geography
تجوان سبجورڽ ڠتو ݢسن ممبريکن بهن فروسهأن نڠ ݢنل مأوسي فسر بهنڽ؛ إنتيڽا تو ݢسن مموتر دوية.,business
فترنکن روسا جدي ݢوين اوتم اورڠ ــ اورڠ سوکو سامي وان بوديا دي سکيتراب مسله فردݢڠن فنتيڠ جوا ݢسن ݢوين نڠ لإن.,travel
"ميڠڬو كامريان، مي اي تي إ مهابركان كالو أڤيل سوده مهاباري ٣٤ ڤانمبهان كاچالكأن كاڤناسان، نڠ مان بوهن ڤاروسهأن ماڽمبتڽ ""كادا- ساريوس.""",technology
اخير ٢٠١٥، توڬينيت مولاه استرونيت رادياو ڬسن ستاسيون چابڠ.,technology
بهنڽ فرلو منونجوککن المة إىميل وان نومور تليفون إنترنسيونل فنڠݢيڠ ݢسن سران/ اوتوريسسي وان مؤله کليم.,business
دالم هابر بولنن ڤاليڠ هاڽر، اوڤيچ ماڽمبت ڤاڠيريمن باهن منته تورون كا تيڠكتن ڤرندهڽا سالوس دوا ديكادي دي ٢.٨ جوت دروم سهاريڽا.,business
نڠ ايڽاڽ، كاونتوڠنڽ معمبيل متن ڤاميراسن اورڠ فيلڤينا نڠ بالاروت-لاروت ڠيتو ڤڠ كاونتوڠن داسر ايمڤيرياليسمى أميريكا ساريكت.,politics
٢٥٠ تاهون ايمبهڽ، غينيس سوده ماراڠكت جادي بيسنيس نڠ مندونيا نڠ باڤڠحاسيلن لابيه ١٠ ميليار اييورو )١٤.٧ ميليار دولر( سابن تاهونڽ.,business
"كاچوالي ڤيان ديڤلومات ناڠ باݢاوي ديلوار ناݢري, با`ارتي ڤيان موستي مامبايار ڤاجاك ڤاڠهاسيلان دي ناݢارا ڤيان باݢانا.",politics
ايندوستري ڤنتيڠ ڬسن بوهن رعيت ۏنزويلا ڠيتو ميڽك، نڠ مانا ناڬارا ڠيني تو جاريڠن اكسڤورتير، بيار بابيا ساتو ڤرسين هاج نڠ باڬوي دي باڬيان ڤرميڽكن ڠينيه.,business
دي تاهون ١٦٢٤، ڤراوسهأن ويلندا تيمور اينديا باوله سابوتيڠ ڤڠكالن دي باڬيان بارت دايا تايوان، مامولاي ڤراوبهن دالم ڤالكسانأن باوله ڬندوم ابوريڬين وان مڠڬوياكن بوروه چينا ڬسن مڠڬوي ڤننامان باراس وان ڬولا.,invalid
توتولڠن کچمتا نڠ چڠݢيه وان ترکنل دي ببراف دإراه تو کوا هجا سفليه فلسو اتوا نڠ دي إمفور تو تلراڠ فدا نڠ دي رومه.,crime
تاڤي، بوبوهن ڤلنڠڬان لڤتوڤ چاڬر باماچم-ماچم وان باروبه ايمبه اسوس ديهادياهي ڤڠهرڬأن بركالنجوتان تايوان تاهون ٢٠٠٧ اوليه ايكسيكوتيڤ يوان متن ريڤوبليك چينا.,politics
بڠ نورتيرن روك ديناسيوناليساسيكن دي ٢٠٠٨ ماومڤتي هابر ڤراوسهأن نڠ مانريما بنتوان دارورت متن ڤامرينتاهن ايڠڬريس.,business
دي ببراف ڽکرا اتو جىنيس توکو، ستيداکڽ ادا سؤتيڠ رىستوران دي لوکسي، کرنچکن رىستوران نڠ فينا ينفورمل لوان هݢا نڠ تجڠکاو.,travel
بيار ايمبه مانيڠڬالكن ڤامينتسن دي تاهون ١٩٩٣، ايڽا تاتاڤ منجادي ڤرودوسير ايكسيكوتيف، وان تاتاڤ مانريما ڤولوهن جوت دولر سابن موسيم سابڬاي رويلتي.,business
"ماسكاڤاي تاهو بانار باهوا ادا بوبوهان ڤانومڤاڠ ڤاساوات تاتانتو ناڠ واني مامبايار لاراڠ ݢاسان هاك ايستيموا وان مانداڤاتاكان كاچاڤاتان, وان كانيامانان ساسواي وان هاراݢا.",travel
"""امون سوده كاو ديداڬڠاكن، كيت هاروس بايسيان جوا. ماكنيا، كادادا لاڬي كابرتن ڬسن اينرڬي نوكلير"" جرڽ توان كوستيلو.",politics
جر سيمينوف ڤنجوالن باتمبه ايمبه ڤانمڤيلنڽا دي شرق تنق تاهون ٢٠١٣، نڠ مان اينڤستور مانولق ڤنداناان بيسنيس حاڽرڽا.,business
سيدين جوا تالبات دالم مڠامبر ڬمبر دي دويت كرتس ڬسن باڽك ناڬارا، چونتوه كاريا سيدين نڠ ڤاليڠ هاڽر نڠ مامقاي ڤوتريت ڤردانا منتري دي لمبارن دويت ٥ وان ١٠٠ دولر كندا نڠ هاڽر.,business
تاهون ٢٠١٠، كتيك ناسياونعليساسي، بڠ نورتيرن روك وايه ڠيني ديلايناكن متن ‘بڠ ناكل' نورتيرن روك (اسيت مانجيمين).,entertainment
ستاتوسڽ منورون سلاواس ابد كدوا بلس تراوتما كارنا فكتا بهوا تنتارا سليب سوده كمبالي داڠن ممباوا هدياه نڠ كاياك سوترا وان رمڤه-رمڤه نڠ بنيلاي لبيه دري اڤ نڠ ديتاواري اكن اوليه ڤاسر بيزانتيوم.,invalid
سلاما تيڬ ديكداي تاراخير، بيار ساچارا ريسمي ماسيه ناڬارا كومونيس، چينا سوده ماراڠكاتاكن ايكونومي ڤاسر.,business
ادا جوااوڠکوس تمبهن مون فنومفڠڽ لبيه ٢ إکوڠ، مکڽ فليهن ڠني جدي بتمبه لراڠ فدا نڠ دي فرلواکن.,travel
مولاي كالهيرنڽا ڠيتو، تيه اونياون سوده منجادي راج ڬارامأن ڤراودي، وان ايديسي چيتك، سيتوس نڠ مانريك ٥،٠٠٠،٠٠٠ ڤاڠونجوڠ دالم بولن اوكتوبر، اكلان ڤريبادي، جاريڠان باريتا ٢٤ جم، سينيار، وان هاڽر ني مڠالوارقان اتلس نڠ ڠرنڽا اور دومب وورلد.,geography
"دي باباراڤا جالور, ڤاروساهائن-ڤاروساهائن ناڠ تاݢانال بائيسي ڤاساوات بوهاننيا سائوراڠ, تاڤي جادي ماسالاه ݢاسان جالور-جالور لائيننيا وان ڤاروساهائن-ڤاروساهائن ناڠ تاهالوس.",business
باتن بارادا دي ڤوسيسي ١٩٠ دي دفتر ٤٠٠ اورڠ أميريكا ڤاڽوڬيهڽ تاهون ٢٠٠٨ وان ڤركيرأن هرتاڽ سابڽك ٢.٣ ميليار دولر.,business
نورتيرن روك سوده ممينتا بنتوان سابب ڤمبوڠكارن سالوس وايه كريسيس هيڤوتيك سوبڤريما تاهون ٢٠٠٧.,business
بڽك سوفر مرکىت نڠ مڽديکن بݢين مکنن نڠ بمچم ــ مچم. ببراف ادا نڠ مڽديکن اوفىن اتوا الة لإن ݢسن ممنسکن مکنن.,travel
ڤڠاروحڽا باروڤا ڤمباتسن كاواڠن وان ديتاڠتي اوليه ڤيهك ڤرساتوان ايروڤا ڬسن ماڠيريم ميڽك منته، نڠ مان ٨٠ ڤرسين ايكونومي اورڠ إيران ڤنداڤتنڽا متن لوار نڬري.,business
تاڬل، جاريڠن جالن ناسياونال نايا كادا لايك ساچارا ايكونومي هيڠڬن ڬسن سإيايكيت موبيل، جادي ميتودي ڤرودوكسي هاڽر ديكامباڠاكن ڬسن ماڠوراڠي بياي متن كاڤميليكن موبيل.,business
جر توان كاستيلو ڤاس ڬينراسي تانڬ نوكلير جادي باڬونا ساچارا ايكونومي، أستراليا هاروس منداڤاتكن مانڤأتڽ.,business
"واداه ڬاويان ڤاڠڬانالۑا إيالاه لايانان ڤروڤيسيونال, ڤامارينتاه, كاواڠان ,ڤارداڬانڠان, وان فاريويساتا.",business
"هانداك كادا موڠكين جوا امون باهوروڤ ماتا أواڠ فالكلاندس ديلوار ڤولاو تو, ماتا هوروڤي دويتيا سابالوم مانيڠݢالكان ڤولاو.",geography
بالومن ديلاڤن ڤولوه ڤرسن بارڠ-بارڠ كامي ماسوك ڤاجك مالالوءي تاريف دي ناڬارا أميريكا تاڠه. كامي ملاياني ڤيان.,business
تاكانانيا ڤانارباڠان ناڠ ساما هاراݢانيا بيسا بالائينان تياڤ لايانان اݢرىݢاتور وان مامبايار ݢاسان مامبانديڠكان هاسيل ڤانچاريان-ڤانچاريان لاوان جوا ماليهاتي كا سيتوس ڤاروساهائن ڤانارباڠان سىبالوم مامانجاري.,travel
"تاڤي, ڠيني كادا موراه: اتوراننيا ڤيان ديسوروه مامبايار امڤات كالي ليڤات داري هارݢا نورمال ݢاسان كىلاس بيسنيس, سىبىلاس كالي ليڤات ݢاسان كورسي كىلاس ساتو!",travel
جومله ڤامكاي ياهو! وان لايانان مايكروسوفت ديڬابوڠاكن چاڬر كاوا ماڽايڠي جومله ڤلنڬڬن أ او إل.,technology
مولاي ڠيتو، ايكونومي چينا باكمبڠ سمڤأي ٩٠ كالي ليڤت.,business
کچمتا کوا تموراه دي نݢرا اسيڠ، کبڽکنڽ دي نݢوا بفکوليهن رنداه کرن مؤفه بورهڽ سديکة جوا.,business
ريفورماسي ايكونومي ڤرتام دياوله ماومڤتي كاڤميمڤينن دڠ شياوڤيڠ.,business
ڤاجاك ڤاڠهاسيلان بالائينان تياڤ ناݢارا. تاريڤ ڤاجاك وان كالومڤوكنيا باماچام-ماچام ماتان سابوتيڠ نىݢارا كا نىݢارا لائيننيا.,business
"سي ڤاجابت باوجر، ""كامي بالوم ساتوجو لاون ڤاراتورن اسل وان تاريف تامبڠ، تاڬل راڠك نڠ امڤون كامي سوده چوكوڤ ڬسن مامولاي ڤرداڬڠن دي ١ جولي ٢٠٢٠"".",business
کوفي إيله سله ستو کومکديتس نڠ فليڠ بڽك دي داݢڠکن دي دونيا، فيان جوا کموڠکينن کوا مندفتکن بڽك جىنسڽ دي دإره اسل فيان.,travel
"مون بوهانيا ماڠيريماكان باراڠ-باراڠ ڤاكاي اڠكوتان اودارا, دي باباراڤا جالور ڠيني بيسا مامارلواكان باباراڤا هاري ݢاسان مالالوي ڤروسىس بوڠكار موات وان بىيا چوكاي.",business
اكو كادا تاهو امون ڤيان سادر اتوا كادا، تاڬل كابڽقان بارڠ متن أميريكا تڠه ماسوك كا ناڬارا ايني ساچارا بيبس.,business
ڠيني تو جادي اكوايسيسي ڤڠڬانلڽا دالم ساجرح ايباي.,business
والو بالس ڤرسين بوهن رعيت ۏنزويلا ڤڠاڠڬورن، وان كابڽاكن باڬوي دي ايكونومي هالوس.,business
"ڤاوساهائن ڤاڠانتاران ديبايار باݢوس مون ميسالنيا ماڠيريمكان باراڠ-باراڠ لاكاس. رانچاك تو, واكتو ڤىنتيڠ بانار ݢاسان دوكومين-دوكومين بيسنيس, باراڠ جوالان اتاوا سوكو چاداڠ ݢاسان ڤاربائيكان ناڠ مانداساك.",business
"دندا ڠيتو مهراوسكن ڤيدياو ڬيم كاكراسن نڠ دجوال دي ايبوكوتا چاليفورنيا ديباري چيري باتوليس ""١٨"" وان ماولاه ڤنجوالن بوهنڽ سابڬاي حكومن نڠ ماولاه جار ديدندا ١٠٠٠ دولر تياڤ ڤلڠڬارن.",crime
بوهنڽ ديڤكسا مابيري ڤاجك كا واده ڤڠواسا كولونيال أميريكا ساريكت كابڽكانڽ ڬسن ممبايري ڤڠالواران وان بوڠا اوبليڬسي مڠامبڠ نڠ مامكاي ڠرن ڤامرينتاهن فيلڤينا مالالوءي رومه بڠ ولل ستريت.,politics
دويتيا كاوا ديهوروڤي دي ساوتيڠ - أوتيڠنيا باڠ نڠ ادا دي ڤولاو نڠ مانا واداهيا دي ستانلي ليوات داري توكو فيچ ويست.,geography
منوڠکر مکنن دي سوفر مرکىت کرانچکنڽ چرا تموره ݢسن مکن، تنفا کسمفتن ممسك، فيليهن سهلوس اففون تىبتس فدا مکنن سىياف فکى.,health
ڬي دي ڤي چينا بيسا لابيه ڬانل لاڬي دريڤد أميريكا ساريكت دالم دوا ديكداي.,business
دوكومينڽ مانمڤأياكن اد امڤات بلس بڠ نڠ مانولوڠي بوهن لڠڬانن نڠ سوڬيه ماڽمبوڽياكن هرتا ميلياران دولر أميريكا ڬسن مالينداتي ڤاجك وان ڤاراتورن لاينڽ.,business
ايڽا كادا ماڽياڤاكن ڬمبارن ڤامڬتن، اڠڬڤ جا بوهنڽ نيه مأمبيل بادساراكن ڤڠالواران ايكونومي چينا.,business
بابقاڤ بيجي باتو نڠ لڠك بانر دي بومي ڤايو متن حراڬ ١١،٠٠٠ دولر أميريكا سمڤأي ٢٢،٥٠٠ دولر أميريكا سا اونسڽا نڠ حراڬڽا ساڤولوه كالي حراڬ اماس.,business
ڬارامأن ايڠڬريس تيه ڬوارديان ماڽرانكن بڠ داوثچي مأتور ساڤرتيڬ متن ١٢٠٠ ڤاروسهأن حيال نڠ ديڤاكاي ڬسن مانونتوڠاكن ڠيني.,business
ڤرداڬڠن أ او وان ڤاجابت ايندوستريألبرت موشڠڬا مهابركان بنين چاڬر باڬبوڠ.,business
وايه ڠني سامي بݢوي دي فردݢڠن مودىرن. فراوسة ايله فکولىهن فنتيڠ دي سفمي، ويليه سامي.,education
"ۏيرڬين بايا مانوكاري ""بڠ بإيك"" نورتيرن روك ، كادا اسيت مانجيمين ڤراوسهأن.",business
كامنتريان ايكونومي جاڤڠ، ڤرداڬڠن وان ايندوستري جاڤڠ (مي اي تي إ) باوجر كالاو ڠيني سوده ماڽدري ٢٧ كاچالكأن نڠ بارايتن كا ڤارڠكت.,business
"دي سيڤاليهان ڤولاو نڠ تاڤانچيل باماچام – ماچام كارتو كريديت كادا كاوا ديتيريما, بييار ماتا أواڠ انغريس وان اميريكا سيريكات كاوا ديباواي ݢين, تاكوني لاوان امڤونيا دولو ݢاسان مانانتوكان چارا ممبايار نڠ كاوا ديتيريما.",travel
سمڤأي واهيني، أول كاوا مڠڬاراكاكن وان ماراڠكاتاكن ڤاسر ايم وان كاچاڤتنڽا سانديري، ديسابابكان ڤامكاين نڠ لواس ديأميريكا ساريكت.,business
ريڠ جوا مانونتوڠاكن اوروسن حكوم وان ڤاروسهاان كاامانن ساءيڠن، ا دي تي چورڤورشن.,business
كاڬاڬلن دايا نڠ ديومڤاتي اوجي سيستم ڤندوان كابكرن ماڽبابقان لاڤسڽا كتوڤ ڤنوتوڤ وان ميڽك منته مالواڤ دي ڤارك فورت غريلي ستاسيون كومڤا ٩.,disasters
ايمبه تبت ديباڠون تاهون ١٩٦٣، بانجير موسيمن نڠ ماڽيباراكان اندڤن دي ساڤنجڠ سوڠاي سوده امڤيه.,disasters
فريد سأت ايني بهامبوس ١٠٥ ميل/جم )١٦٥ قم/جم( وان باڬرق كا اره بارت لاوت.,geography
ڤاس دي ڤوتران ڤامنسانڽ، لينز رابه دي كندارأنڽ، وان تاهنتم ڤمبالڤ لاين خاۏيإر زايات.,sports
ڤي تي. تانڬ ليستريك هوكوريكو مهابركان كاديدا ايفيك متن ڬمڤا بومي وان رياكتور نومور ١ وان ٢ دي تانڬ نوكلير شيك سوده ديماتيإ.,disasters
ڬمڤا بومي سادڠ مڠڬونچاڠ دايره بارت مونتان جم ١٠.٠٨ سنين مالم.,disasters
امڤات بلس ساكولاهن دي هاواي نڠ بأندك اتوا باڤراكن لاون ڬاريس ڤنتاي سبراتأنڽا ڤاس هاري اربا ديتوتوڤ سمڤأي هابر ڤاريڠتان ديچابوت.,disasters
بادساراكن لمباڬ نوكلير جاڤاڬ، باهن رادياواكتيڤ چايسياوم وان إودين سوده ديكاتاهوي دي دايره ڤابريك.,science
چواچا نڠ کراس إيله إستله اومم ݢسن ستياف فىنومينا چواچا نڠ ببهيا لوان فوتىينسي مڽببکن کهنچورن،حوران سوسيل نڠ سريوس، اتو هيلڠث ڽوا اورڠ.,disasters
وكتو ڤاتوڬس داتڠ، اڤرتيمين ڠيتو ملادوم.,disasters
ڤوست باداي اڠين ريبوت ناسياونال )نهاچي ( ماڽمبت باهووا ڤادا كأدان واهيني جري كادادا مانيمبولكن انچمن كا دارتن.,disasters
ڤامدم كابكاران هاڽر كاوا ماماجاهي اڤيڽا جم ١١.٣٥ مالم.,disasters
بإيك اسم سيانورت وان ميلامين ديتماوكن دي سمڤل كاميه متن بيناتڠ ايڠان نڠ ماتي ليمبه مامقان ماكنن بيناتڠ ايڠان نڠ تاچماري.,health
ديتمبه وان هنچوران ايس، كأدان چواچ اكستريم مهلنڬي اوڤاي ڤڽلامتن.,disasters
