question,gpt_reply
"Passage ke hisab se, inme se konsi chiz luxury B&Bs ke beech pratispardha ke liye jaruri nhin hai?",A: Adhunik sajavat
"Passage ke hisab se, inme se kya 2022 mein beijing mein Ayojit nhin kiya jayega?",B: Taizicheng ski kshetra mein spardha
"Passage ke hisab se, 2022 mein beijing mein inme se kiski mezbani ki jayegi?","B: Indor barf ke spardha  
C: Shitkaleen olympic  
D: Samaapan samaroh  

Beijing will be hosting the indoor ice events, the Winter Olympics, and the closing ceremony in 2022."
Avian influenza se sankramit hone ka sabse zayda jokhim kise hai?,C: murgi paalan karne wale
"Passage ke hisab se, inme se konsa kathan bird flu ka sahi varnan karta hai?",C: Pakshi paalan ka kaam karne wale logon ke liye sabse zayda jokhim hai
White see-baltic nahar kise jodati hai?,C: Arctic mahasagar aur baltic sagar
"Passage ke hisab se, kis tarah ke vaahan par passport ekatra kiya ja sakte hai, taki yatri ko koi pareshani na ho?",B: Night sleeper trains
"Passage ke hisab se, kuch cross-border trains mein apke ID ka nireekshan kab kiya ja sakta hai?",D: Chalti train mein
Singapur ke atyadhik ushnakatibandh kshetra mein rehane ke dauran inme se konsi samasya hone ki zyada sambhavna hai?,C: Garmi se thakavat
German pastries kon nhin khana chahega?,A: Jise giri se gambhir allergy hai
German pastry mein konsi chiz mausam ke hisab se istemal hoti hai?,C: Plum
"Passage ke hisab se, budget yatra ke liye inme se konsi salah ka sujhav nhin diya jata hai?",C: Logon se pese mange
Passage ke hisab se bahut kam budget mein yatra karne mein kise pareshani ho sakti hai?,"C: Jo yatra ke dauran office ka kaam krne karne ki yojna bana rahe ho

Explanation: Passage ke hisab se, bahut kam budget mein yatra karna un logon ke liye anukool hai jo aaram aur samay ka tyag karne ke liye taiyar hain. Jise yatra ke dauran office ka kaam karne ki yojna bana rahe ho unhe pareshani ho sakti hai, kyunki kam budget wale travel mein aaram aur samay ka tyag shamil ho sakta hai."
Inme se konsa kathan marrian aur fairmont ke beach gaadi chalne ka sahi varnan nhin karta?,C: Gati seema ka palan bahut kam kiya jata hai
"Passage ke hisab se, Buffello-pitsburg haaive par yatra karne wale driveron ke liye inme se kya mukhya chinta ka vishay hona chaiye?",C: khatarnaak mod par teze se chalna
Canyoning shuru karne ke liye inme se kiski jarurart nhin hai?,B: Shaaririk vikas
Canyoning ke liye inme se kiski jarurart ho sakti hai?,"D: tairaki aana

Canyoning mein tairaki ka tatva shamil hota hai, isliye tairaki ki kala aani chahiye."
"Passage ke hisab se, apni kar mein camping ke liye kya upyogi hoga?",B: Aisi seatein jinhe niche kiya jaa sake
"Passage ke hisab se, agar kar camper radar ke niche rehna chahte hain to ve kisse bachana chahenge?",C: Kisi sahar ya niji property par tent lagana
Passage ke hisab se casablanca ka dusri baar nirmaan kisne kiya?,D: Morakko ke sultan
Prakratik apada ke baad adhunik shahar casablanca ko kisne chhoda?,B: Purtagaali
"Passage ke hisab se, sintara ko videshiyon ke beech pehchan kese mili?",C: lord byron ki sakaratmak samiksha
Armenia kise maanyata nahi deta hai?,D: nea ganarajya
Azerbaijan aur Armenia ke beach sambhandhin ko kisne bigaade rakha hai?,D: Nagorno-Karabakh kshetra
"Shorlett me taxi ka istemal karte samay, kis wajah se surcharge badh sakta hai?",B: teen yatri hone ki wajah se
"Passage ke anusaar, Shorlett me bachchon ke sath kyu nahi raha ja sakta?","The passage does not mention any specific reason why children should not stay in Shorlett. Instead, it suggests that Shorlett is a good place for families and children. Therefore, none of the options A, B, C, or D directly answer the question in the passage. However, if you must choose an option that is hinted at in the passage, ""B: Taxi ka istemal"" could be considered, as it mentions that using taxis can become expensive for families in some situations, but it is not a definitive reason why children cannot stay there. 

Considering all these, the question seems a bit misleading, as the text primarily focuses on the positive aspects of Shorlett for families with children."
"spainy logon ke aane se pehle, uttari chilly kinke adhin tha?",D: Incas
1810 me inme se kya nahi hua tha?,B: Chilly ne Spain par jeet haasil ki
Liguria me log dur ke ganvon me kaise pahunch sakte hain?,C: train ya boat se
Italian shabdpad ‘Cinque Terre’ ka kya matlab hai?,A: paanch gaanv
Sardiyon me fisalne wale raaston ke liye kis tarah ke jute sahi hote hain?,B: uchit tulle waale jute
"Sardiyon me barf wali sadkon par, inmen se kisse traction me sudhaar nahi hoga?","D: paani

Paani (water) barf wali sadkon par jam kar aur fislan bharay halat paida kar sakta hai, isliye ye traction me sudhaar nahi karega. Waise to reit, kankar, aur salt ka istemal sadkon ya raaston par traction sudharne ke liye hota hai."
Hawaii aur Kok island ke beech kya samaanta hai?,C: dono ka time zone same hai
Inmen se kisse Kok island ko sahi se paribhaashit nahi kiya gaya hai?,"C: Iske mukhya shahar Rarotonga aur Aitutaki hain

This statement is incorrect because the passage specifies that there are no cities in the Cook Islands. Rarotonga and Aitutaki are important islands, but they are not described as cities."
Inmen se kaunsa ranger station do tarah ke lodging vikalp deta hai?,A: Sirena
"Agar aapko credit ki jagah cash ka istemal karna hai, to park permit kahan se book kiya ja sakta hai?",B: Puerto Jiménez
khade ilaakon me kis tarah ki skiing ki jaati hai?,C: alpine shally
bekcontry sky karne wale aese logon ko kisse madad mil sakti hai jo zyada unchaai par pahunchna chahte hain?,C: Achchi pariisthitiyan
Punah pravesh jhatka experience karne wale yaatriyon ko kya karne me samasya aati hai?,D: Gharelu sanskriti ko wapas apnaana
Kis tarah ke yaatri ke Punah pravesh jhatka mukhya roop se kathin ho sakta hai?,B: Aese yaatri jo videsh me ghoomte samay wahan ki sanskriti ko turant apnaa lete hain
Logon ko moose ke saath kya nahin karna chahiye?,"B: Dheere-dheere paas aana

Logon ko moose ke paas nahin aana chahiye kyonki yah unhein jokhim mein daal sakta hai aur moose ko bhi khatra mehsoos ho sakta hai."
"Passage ke hisaab se, inme se kaun sa kathan moose ke baare me sahi hai?","Sahi uttar hai:  
D: Agar unhe khatra mehsoos hota hai to ve apni raksha karenge"
"Passage ke anusaar, registan me yaatraa karne wale vyakti ke liye inme se kya sabse kam khatarnaak hoga?","B: aesi marichika dekhna jo paani jaisi lage

Marichika dekhna khatarnaak nahi hai, lekin uska peechha karna aur is prakriya mein oorjaa aur paani ka barbadi karna khatarnaak ho sakta hai."
Registan me yaatraa karne waalon ke liye inme se kya sambhavit khatra nahi hota?,"B: marichika

Marichika (mirage) itself is not a direct danger; rather, it is the illusion that can result in wasting valuable energy and resources like water. The real dangers mentioned are dehydration (paani ki kami), hypothermia, and sunburn (dhoop se jhulsan)."
"Passage ke anusaar, khojkartaon ke aane ke baad inme se kiski aabaadi bahut kam ho gayi thi?",C: tenos
"Passage ke anusaar, karaibiyai kaunsi bhasha bolte the?",D: Arawakan
Skiing ko manoranjak khel ke roop me popular karne ka shrey kise jaata hai?,B: Norwey ke log
"Passage ke anusaar, lagbhag kis samay skiing ko khel ke roop me maanyata mili?",D: 17veen shatabdi
africa ke purvi tata ke parey sabse bada mahadweep kaunsa hai?,C: vanyajeev
Chhote poorvi afriki mahadweep ka attribute kya nahi hai? ,"C: vanyajeewan wala mahadweep

Explanation: The statement mentions that Madagascar is the largest island with its own wildlife, but it does not state that the small eastern African islands have this attribute. The small islands are known for their independence or connection to France and luxury beach resorts."
"Passage ke asnusaar, kuchh parmparagat churches mein easter kaisa manaya jata hai?",B: shaniwar raat ko vigil rakhkar
"Equador me pravesh karte samay kuchh zaruraton se bachne ke liye, Cuba ke naagrik ke paas kya hona chahiye?",D: US ka green card
Equador me yaatraa karne ki zaruraton ko kiske liye design nahi kiya gaya hai?,A: yaatriyon ki sankhya ko kam se kam rakhne ke liye
Inme se kya apne desh ke muqaable dusre desh me mehnga ho sakta hai?,"B: mehnge frame

In other countries, especially where the cost of living and wages are lower, branded frames may be more expensive due to import costs, potential theft issues, or being genuine imports compared to locally available ones."
Dusre desh me mehnge frame khareedna jokhim bhara kisliye ho sakta hai?,C: Ye chori ke ho sakte hain
"Fockland me mudra ke isteman ke sambandh me, inmen se kaunsa kathan sahi hai?",C: Dweep chhodne par Fockland pound ko badla jana chahiye
"Passage ke aadhaar par, United States se Fockland jaane par, credit card ke alawa bhugtan karne ka koi aur tareeka kaam aa sakta hai?",D: steinly me
"Inme se kaunsa event, mandir ke tyohaar se smabandhit nahi hai?",A: ek haathi ka janm
saje huye haathi kahan dekhe jaa sakte hain?,D: Kerala ke mandiron mein
"Passage ke anusaar, business ya first class ki yatron par paise bachane ka sabse achcha tareeka kya hai?",A: company se booking karwana
"Passage ke anusaar, Kuchh shreni me ticket book karte samay inme se kya samay ki barbaadi hogi?",C: Discount
africa ke yatra ke kiraaye aur world-taur ke kiraaye mein tulna karte samay kya jodna nahi bhoolna chahiye?,D: Africa se bahar ki jagahon ka bhoomi parivahan ka kharch
"Passage ke anusaar, supermarket me inmen se kiske liye zyada vikalp mil rahe hain?",A: Taiyar bhojan
"Taiyar bhojan khareedte samay, Supermarket dwara pradaan kiye gaye Inme se kisse graahak sabse zyada aakarshit honge?",A: onn-site restaurant
French bolne wala bengian aur switzerland ke logon ko inme se kya samajh nahi aa sakta hai?,"B: Ajeeb se french shabd

The passage explains that while there are minor differences in the way French is spoken in Belgium, Switzerland, and France, including pronunciation and certain unique words, people from Belgium and Switzerland would have learned standard French in school and would thus understand standard numbering and the majority of French spoken in France. However, they might find some unusual French words (option B) unfamiliar if those words are specific to France and not covered by standard French education."
Inme se kya france me to hai lekin Belgium ya Switzerland e samaan nahi hai?,"B: ankan pranali

दार्शनिक तत्त्व यह है कि फ्रांस में इस्तेमाल की जाने वाली संख्यात्मक प्रणाली बेल्जियम और स्विट्जरलैंड में थोड़ी अलग हो सकती है।"
kis sthiti me aapko shock kiraaya milne ki sambhavana kam hai?,A: Agar aap WestJet se yaatraa kar rahe hain
shock kiraaye ke baare me kya sahi hai?,D: Unhen seedhe phone ki madad se airline se book kiya jana chahiye
"GPS navigation app ke muqaable, GPS device ka istemaal karna zyada sahi kab hota hai?",C: jab aap range se bahar hon
GPS device ke badle GPS navigation app ka istemaal karne ka sahi kaaran kya nahi hai?,A: data connection ki chinta na karna
"Passage ke anusaar, aap yah kaise pakka karenge ki aapko sahi ship ke saath match kiya gaya hai?",C: Galapagos travel ke agent se book karwa ke
"Passage ke anusaar, mehmaanon ko gambling karte rehne ke liye kaunsa tareeka nahi apnaya jata?",B: muft concert ticket jaisi cheezein
"Passage ke anusaar, ek achhe juaari ko kya nahi karna chahiye?",A: bahut zyada sharaab peena
"Passage ke anusaar, vakya ke beech ke kis part of speech ke pehle akshar ko bade akshar me likha jata hai?",B: sangya
"Passage ke anusaar, sangya ke pehle akshar ko bade akshar me likhne se kya mushkil aa sakti hai?",C: likhne me
"Malaysia ke grameen ilaakon me, kis ishaare ka matlab hota hai “milane aao”?",B: haath lehrana
"Passage ke anusaar, kis ishaare ka matlab hota hai “wapas aao”?",A: Haath ko andar ki or rakh kar lehrana
"Passage ke anusaar, himvider kis wajah se hote hain?",B: glacier ke sthir na hone se
"Passage ke anusaar, barf ke pul se kya chhip sakta hai?",A: daraaren
"Passage ke aadhaar par, kis jagah par jaate samay yaatriyon ko zyada saavdhaani baratni chahiye?",B: Goma ke aas-paas ke ilaake
Gome me paryatak ke liye kya ek achha sujhaav nahi hai?,"A: North Kivu me mazedaar fight hoti hain

This option is not a suitable suggestion for tourists, as it refers to ongoing conflict in the region rather than a safe or enjoyable activity."
August ke liye backcountry permit kis din se uplabdh hoga?,B: 1 April
Canyon ki suraksha ke liye kaunsi neeti hai?,"A: Pehle aao, pehle paao wala permit system"
"Passage me jis prakaar ke hotel ka varnan kiya gaya hai, unme kiske milne ki sambhavna sabse kam hai?","D: naye aur naveentam suvidhaaon wale kamre

The passage describes hotels that showcase features from the golden age of steam railways and ocean liners, emphasizing old-world fittings and a notable absence of the latest modern conveniences. Therefore, the least likely feature to be found in such hotels would be rooms with new and up-to-date modern facilities."
"Passage ki jaankaari ke anusaar, Hotel me rukne wale mehmaan, inme se kis suvidha ko sabse kam praathmikta denge?","Passage ki jaankaari ke anusaar, in hotels me rukne wale mehmaan purane dhang ke fittings aur dusari cheze pasand karte hain jo unke charitra ka hissa hai. Lekin, ye mehmaan ameer hote hain, aur isiliye inhe 'kifaayti kamre' ki zarurat nahi hoti. Isliye, in mehmaan ke liye 'kifaayti kamre' sabse kam praathmikta wali suvidha hogi. 

Correct answer: D: kifaayti kamre"
"Passage ke anusaar, Greenland jaate samay yaatriyon ko kya nahi karna chahiye?",D: Greenland ke native ko “Eskimo” kehkar nahi pukaarna chahiye
"Passage ke anusaar, taiyaari na karke jaane wale yaatriyon ke liye Greenland me sabse zyada mushkil bhara kya ho sakta hai?",C: Mausam
Inme se kise ab central plaza ke roop me istemaal kiya jata hai?,A: Jardín de la Unión
"Passage ke anusaar, Jardín de la Unión me kya nahi milta?",D: puraani building
"Passage ke aadhaar par, din me hiking karte samay inme se kis kathan ko galat maana jaa sakta hai?","D: Din me hiking karna aese parivaaron ke liye sahi nahi hai jinme bachche hain

Passage ke anusaar, chhote bachchon aur pri-school bachchon ke saath bhi ek din baahar ke ser aaramse sambhav hai. Is liye, ye kathan galat maana jaa sakta hai."
"Passage ke anusaar, din me hiking karte samay kab kam taiyaari ki zarurat kab hoti hai?",A: jab hiker sharirik taur par fit ho
"Baaki bache Norway ki tulna me, Rogland aur agder me pathaar ke baare me kya alag hai?",D: Ve samanyatah heather se dhake hote hain
"Passage ke anusaar, Normay me aam taur par kya nahi hota?",A: Dharti ka khula failaav
Skiing me ruchi rakhne wale paryatakon ko hill station kab jana chahiye?,A: Sardiyon ke mausam me
"Passage ke hisab se, aamataur par hill stussions par sabase jyaada paryatak kab aate hain?",C: garmiyon ke dino mein
"Agar aapko koi naav dhudhne me madad chahiye, to aapko kya nhi karna chahiye?","D: apne saath yatra karne waale any yatriyo ko ignore karna

Agar aapko koi naav dhundhne mein madad chahiye, to aapko apne saath yatra karne waale any yatriyo ko ignore nahi karna chahiye. Unse baat karna aur unse jankari prapt karna madadgaar ho sakta hai."
"Agar aapko koi naav dhudhne me madad chahiye, to aapko marina me kya karna chahiye?",A: naavikon se sampark banaayege
dweep ke aupaniveshik ateet mein ruchi rakhane vaale paryatak ko kaun sa sthaan pasand aaega?,A: uttari tata
sarvshreshth najare prapt karne ke liye aapko kha jana chahiye?,C: Hangkang dweep
kuchh kathiyon mein aisa kya hota hai jo savaar ke pair ke rakab mein phansane ke jokhim ko kam karane mein madad karta hai?,B: suraksha pattiyaan
riding boot ki kaun si visheshata rakab ka upayog karte samay savaar ki suraksha badhaane mein madad karti hai?,C: heal
Hospitality exchange network ke madhyam se yaatriyon ko kaun si suvidhayen milti hai?,A: sthaaniya mezbaanon ke saath rahne ki suvidha
"Passage ke hisab se, hospitality exchange network ke sambandh mein nimnalikhit mein se kaun sa kathan saty nhi hai?","A: shaharon mein yaatriyon ko hmesha sthaaniya logonse jodata hai

Yeh kathan saty nahi hai, kyun ki hospitality exchange network ke sambandh mein ""hamesha"" shabd ka prayog nahi kiya gaya hai. Yeh sirf yaatriyon ko sthaaniya logon se jodane ki koshish karte hain, lekin yeh hamesha sambhav nahi hota."
"Passage ke hisab se, saajha hostel mein kis prakaar ke yatri milane ki sambhaavana sabase kam hai?",C: Bachchon ke saath waale parivar
"Passage ke hisab se, aam taur pr hostel me kon log rhte hai?","B: 22 saal ki umr wale 3 log, jo ek sath yatra kr rhe hai"
"Passage ke hisab se, nimnalikhit mein se kaun sa kathan boomerang phenkane ka sateek varnan karta hai?",A: Sahi se fekane par yah apke hath me vaapas aa jata hai
Nimnalikhit mein se kiska upayog mukhya roop se jawa ke vyanjanon mein kiya jaata hai?,C: narial chini
"Passage ke hisab se, sankraamak rog kaise phailata hai?",A: sankramit vyakti dwara
"Passage ke hisab se, Sankraamak bimari kisse nhi hoti?",A: Vaccine se
Kis sthiti mein Vyaktigat VPN pradaata ke bajaay web proxy chunana upayogakarta ke lie paryaapt hoga?,C: way kewal http traffic ko dobara routet karna chahte hai
"Passage ke hisab se, VPN aur web proxy ke liye inme se kaun sa kathan galat hai?","D: VPN sirf http trafic ko dobara routet kr skte hai

This statement is incorrect according to the passage, which states that VPNs are capable of routing all internet traffic, not just HTTP traffic."
Aap apne rahne waali jagah ke phone company ka istemal kab kar sakte hai?,A: Calls internet par root kiye jaane ke vajah se
"Passage ke hisab se, kuch call recieve karne ke liye kya karna hoga?",A: vaishvik number kharidana hoga
Nimnalikhit mein se kaun Italvi shabdon ke uchchaaran ka sateek varnan nhi karta hai?,D: Zyaadaatar shabdon ka uchchaaran unke svar ke aadhaar par bhin hota hai
Emir ki nimnalikhit mein se kaun si visheshata aadhunik samay se pahale utpann hui thi?,D: laal tile vaali chhaten
Nimnalikhit mein se kaun Emir ki sateek visheshata nhi hai?,"B: paaramparik turke ka mahaul hai

Prashn mein kaha gaya hai ki shahar mein paaramparik turke ke tulna mein bhoomadhyasagariya Europe ka mahaul adhik hai, isliye yah Emir ki sateek visheshata nahi hai."
hanami shabd ka taatpary kis cheez ko dekhne se hai?,A: Cherry blossom
Cherry blossom dekhne ke liye pahli paartiyon ki mejabaanee kisne ki?,C: Japan ke samrat
"Passage ke hisab se, Yarushalem ka nimnalikhit mein se kaun sa pahaloo me paryatan ko sabse kam aakarshit karne ki sambhaavana hai?","B: irayal ke rajdhani ke roop me

Explanation: The passage suggests that Jerusalem's religious significance, historical sites, and cultural aspects are key attractions for tourism. The fact that many countries and the United Nations do not recognize it as Israel's capital does not seem to contribute to its attractiveness for tourists."
Nimnalikhit mein se kisaka ullekh passage mein us roop mein nhi kiya gaya hai jisake lie yarushalem jaana jaata hai?,B: Rajnitik mahatva
"Passage ke hisab se, kis prakaar ke yatri ko Wild card khareedne se laabh nhi hoga?","B: Jo yatri sirf Crugger national park dekhna chahta hai

Wild card us yatraiyon ke liye laabhdayak nahi hoga jo kewal Crugger National Park dekhna chahte hain, kyonki yah card South African National Parks ke kai ya sabhi parks mein pravesh ki anumati deta hai."
Kaun sa kathan Crugger national park ka sateek varnan nhi karta hai?,C: yah dakshin africa ka sabse chhota park hai
Nimnalikhit mein se kis parvat ke oonche bhaagon mein parvataarohiyon ke liye khatra paida karane ki sambhaavana sabase adhik hai?,"A: Geele hone par

When the path gets wet, it can quickly become dangerous for climbers, posing the highest risk among the options listed."
Nimnalikhit mein se kaun sa kathan passage mein varnit machu pichu parvat ki chadhaai ko sateek roop se nhi btata hai?,"B: Oonche bhaagon mein khi bhi sahayak railing nhi hai

This statement is not accurately described in the passage. The passage mentions that steel cables provide an auxiliary railing in steeper sections, indicating that supportive railings are indeed present."
"Passage ke hisab se, inamen se kaun Majercane khana ka mukhya bhojan nhi hai?",C: Anaaj
"Passage mein di gayi jankari ke aadhaar par, Haingi bhojan ke baare mein kaun sa kathan saty nhi hai?",B: Garm pathhron ka istemal karne wale haingai wellington me milte hai
Haingai gadde ko garm karne ke vishisht tareeke ke roop mein nimnalikhit mein se kiska ullekh nhi kiya gya hai?,A: Gas
Kisi sadhu yaa nunse vishesh maanyata ka kya parinaam ho sakta hai?,"A: Chamkile rung ka kapda pahana hai

Chamkile rung ka kapda पहनने पर आपको प्रवेश द्वार पर साधु या नन से एक प्यारी सी मुस्कान मिलेगी, जैसा कि पाठ में उल्लेख किया गया है।"
Nimnalikhit mein se kaun sa kapda kisi math se lene ke liye upalabdh nhi hai? ,A: Skirt
Antarctic kshetron mein jaate samay kisi yatri ko sitaaron ko dekhane ka sabse adhik avasar kab milega?,C: Sardiyon mein
Satellite phone ko kab sell phone ke asthan par upayog nhi kar sakte?,A: Agar upgrah ke rekha par rukawat hai to
Sell phone ki tulna mein satellite phone kab behtar hoga?,"B: Jahaaz par  
D: Sell phone me coverage nahin hone par

Satellite phone behtar hoga jahaaz par, kyunki shipping companies is seva ka istemal karti hain. Saath hi, jab sell phone coverage nahi ho tab satellite phone ka upyog behtar hota hai."
Nimnalikhit mein se kis par sangharsh ke kaaran transnistria ganarajya ka nirmaan hua?,B: Jaatiya sangharsh
Transnistria ganarajya mein nimnalikhit mein se kaun sa hissa moldova ke baaki hisson se alag hai?  ,C: Sanyukt rashtra ki maanyata
Passage ke anusaar yatri ko hawa ke mausam se bachne ke liye Montevideo kab jaana chahiye?,C: Uttari golardh ke garmi ke mahino mein
Passage ke anusaar yatri agar thand ke aadi nahi hain to unhe Montevideo kab jaana chahiye?,A: Jab Montevideo mein garmi hoti hai
"Passage ke anusaar, inmein se kya sampatti ke saath barbarta ke bajaay ek sthaapit bhiitichitra kalakar se juda maana jaayega?",A: Bhittichitra karyakram
Musical festival mein shaamil hone waale logon ke liye unka sabse aham hissa kya hai?,B: Us jagah par camp lagaana
Passage ke anusaar festival mein aane waale adhiktar ko kya karna chahiye taaki wo music ke paas camp laga sake?,D: Jaldi pahunchna
"Passage ke anusaar, paryatakon ko uttari New Mexico mein nighlife dekhne ke liye kisse bachna chahiye?",B: Chhote sheharon ke sharaabkhaane
"Passage ke anusaar, paryatakon ko uttari New Mexico mein mashhoor manoranjan ki jagahen kahan zyada mil sakti hain?",A: Albuquerque se do ghante ki doori par Casino mein
Paise bachane waale paryatak is tarah ke pey se bachna chahenge?,"D: Falon ka juice

The passage mentions that fruit juice is expensive, which would be a consideration for budget-conscious travelers looking to save money."
"Passage mein bataye gaye ilaake ke anusaar, inmein se kaunsa pey sever ko uljhan mein daal sakta hai?","D: Flat white

The passage states that for Australians, the concept of 'flat white' coffee is foreign, suggesting that it might confuse someone visiting this area."
"Teen sadiyon tak chala, upnivesh ka daur kis samooh ne shuru kiya tha?",D: Spaniards
"Passage ke anusaar, Paris ke nivasi se ghulne milne ka sabse achchha tareeka kya hai?",D: Ghulne milne waala bartaav karna
"Passage ke anusaar, inmein se kya paris ke nivasiyon ki aam aadat nahi hai?",D: Achanak kuch kar dena
Cape Town ki Metro Rail ki pratham shreni ka faayda kya hai?,B: Zyada log nahi hote
"Passage ke anusaar, Cape Town ki har local train mein kya hota hai?",D: Dono pehli aur teesri shreni ke dabbe
Inmein se kya jaanvaron ke keede nahi karte?,D: Gambhir chot lagna
Prepaid phone cards ko kahan khareeda jaa sakta hai?,C: Kone ki dukaanon par
Kuch cards dwara behtar call darein kaise mil sakti hain?,A: Khaas deshon meon hi mil sakti hain
"Passage ke hisaab se, Plitvice Lakes national park mein inmein se kaunsa ped kum paaya jaata hai?",B: Oak
Inmein se kaunsa durlabh jeev-jantu Plitvice Lakes national park mein mil sakta hai?,D: Capercaillie
"Passage ke anusaar, sthaniye codes kis cheez mein madad karte hain?",B: Bazaar ko niyatran mein rakhne
"Passage ke anusaar, media companiyon dwara sthaniye codes ke baare mein kya jhooth bola jaata hai?",B: Inse avaidh nakal roki jaa sakti hai
"Apni matrbhoomi mein aane par, kaunsi baat anaupcharik hoti hai?",A: Immigration checks
Apni matrbhoomi mein aate samay aapko inmein se kya pata hona chahiye?,B: Kya kanuni seema se upar ka samaan batana hoga
"Passage ke anusaar, kis cheez ki bahutayat se parvatarohiyon ko Cochamó Valley mein naye raaste milte rehte hain?",D: deewaaren
"Passage ki jaankari ke anusaar, dakshini golardh mein sabse zyada crossings kaun cover karta hai?",B: Star Alliance
Dakshini golardh mein kaunsi airline sabse kum crossings cover karti hai?,D: SkyTeam
Kis sangathan ne Global Running Tours mein safalta paayi?,B: Go Running Tours
"Passage ke anusaar, Go Running Tours kitne drishti se chalne waale sangathano ko jodne mein madad karte hain?",C: Darjanon
Paryatak ko cheetah sabse saaf tareeke se dekhne ke liye kya karna chahiye?,C: Doorbeen ka istemaal
"Passage ke anusaar, safari mein vaahan mein aagantuko ko kis tarah ka janwar dekhne ko mil sakta hai?",B: Giraffes
"Passage ke anusaar, tour ki keemat kisse kum hogi?",D: Chh ya zyada logon ka samuh khojkar
"Passage ke anusaar, kise sasbe achchhi tour ki dar milegi?","D: Paanch ka samuh

Passage ke anusaar, agar aap bade samooh ke saath yatra karte hain to yatra sasti hoti hai, isliye paanch logon ka samuh sasbe achchhi tour ki dar paayega."
"Passage ke anusaar, San Francisco ko duniya bhar mein mashur kisne kiya?",A: Kala aur media ke kai prakaaron ka hona
"Passage ke anusaar, San Francisco ke baare mein inmein se kaunsi baat sahi nahi hai?","D: Arthvyavastha poori tarah paryatan par nirbhar hai

The passage explains that while tourism is a significant part of San Francisco's economy, it is not solely dependent on it. It mentions a diverse economy including professional services, government employment, finance, and commerce, in addition to tourism."
"Passage ke anusaar, travel agent ki sevaon ka kis tarah ka yatri faayda nahi utha sakta?","B: Achanak kuch karne wala yatri

Passage ke anusaar, travel agent ki sevaon ka faayda pahle se planning karne wale yatri le sakte hain, kyunki travel agents aksar advance planning aur reservations ke liye suvidha dete hain. Isliye achanak kuch karne wala yatri jo bina planning ke safar karna chaahta hai, travel agent ki is suvidha ka faayda nahi utha sakta."
Passage mein inmein se kya travel agent se booking karne ka faayda nahi bataya gaya hai?,"A: Yatra ke dastavezo mein jaldi

Passage mein yeh faayda nahi bataya gaya hai."
"Passage ke anusaar, Real-time text translator apps kya nahi kar sakti?",D: 100% baar sahi anuvaad karna
Offline anuvaad kisse hote hain?,C: Bhasha ka data download karna
Inmein se kya Himaskhalan ka trigger nahi hai?,A: Chipchipi barf
Passage ke anusaar inmein se kya himaskhalan ki tarah neeche aata hai?,C: Khadi chadhai par zyada barf
"Passage ke anusaar, kya cheezen curry ki aadhar hain?",B: Jadi-bootiyan aur masale
"Kuch ilaakon mein, kiski jagah nariyal ke doodh ka istemaal kiya jaata hai?",C: Dahi
Pahadi maidan tak aane ke liye Transantarctic parvaton ke chaaro ore ek lamba chakkar kyu lagana padta hai?,"The correct answer is:

B: Thos barf khatarnak hoti hai"
Dakshini dhruv par jhando se kya chinhit hai?,A: McMurdo Station par trail
Passage mein aisa kya nahi likha hai jo dakshini Africa mein ghoomte samay paryatakon ko pata hona chahiye?,"C: Dakshin Africa ke lagbhag sabhi padosi desh sthir hain 

Passage mein yeh mentioned hai ki jabki dakshin Africa mein shanti hai, sabhi padosi deshon mein nahin. Iska matlab hai ki sabhi padosi desh sthir nahi hain, aur iska zikr passage mein nahi hai ki sabhi safar ke liye surakshit aur sthir hain."
"Passage ke anusaar, car se dakshin africa ghoomne waale parytakon ke liye kya salah kharab maani jaayegi?","B: Waise 4x4 ki salah di jaati hai, lekin adhiktar jagahon ko samany vahan se bhi ghooma jaa sakta hai

Passage ke anusaar, yeh salah kharab maani jaayegi kyunki yeh kaha gaya hai ki kayee asthan kewal ek oonche wheel-base 4x4 ke saath hi sulabh hain. Isliye, samanya car say ghoomna kuch jagahon par sambhav nahi hoga."
Passage mein apne bags khaali chhodne par kya khatra nahi bataya gaya hai?,C: Kisi aur ka samaan samjha jaa sakta hai
Passage mein drug vaahak ke baare mein kya nahi bataya gaya hai?,"D: Adhikari aapke bags japt kar sakte hain, chahe aap drugs na le jaa rahe hon

Passage mein is baat ka zikr nahi hai ki agar aap drugs nahi le ja rahe hain to bhi adhikari aapke bags japt kar sakte hain. Passage mein bags chori hone aur bomb ke khatron se adhikariyon ke dhyan aakarshit hone ki baat ki gayi hai, lekin bags japt karne ki baat nahi kahi gayi hai."
Kis tarah ka pey ghar par chhutti ke dauraan banane ke baare mein nahi bataya gaya hai?,C: Beer
"Agar aapka shehar apni peene ki sanskriti ke liye jaana jaata hai, to aapko chhutti ke dauraan kahan jaana chahiye?",C: Pubs jahan aap aam taur par nahi jaate
Kabooraton ki moortiyan kahan hain?,B: Church ke parisar mein
Kis tarah ke visa mein vyakti ko aarthik sahyog ka saboot dikhana padta hai?,D: Chhaatr visa
Kise badhi tareekh ke visa ki zaroorat padegi?,C: Antarrashtriya Chhaatr
Aapko machchharon par khaas savdhani kab rakhni chahiye?,C: Varshavan ke beech
